reward,RSRP,throughput,snr
5.602450249600669,-99.486879498765,4871887.290724098,28.595371337241744
5.653947133765515,-99.57293363715613,4844297.584729228,28.034339395872887
5.501541980294335,-99.31511292760206,4927013.238404841,29.749001785387257
5.687682624513308,-99.62873951055099,4826415.989011805,27.676408968320523
5.584142486070156,-99.35975065276742,4912680.340283084,29.444801115736027
5.328715934067351,-99.0106495810254,5024902.6947456,31.909406927056942
5.58370492099377,-99.45528996085008,4882019.925610369,28.804125496306494
5.468020228286925,-99.25709878370908,4945648.529363399,30.149062503769823
5.5727336799980165,-99.43673466750697,4887972.88538211,28.92745480657559
5.745972912496061,-99.7241317450995,4795868.932667244,27.07512784620272
5.5549013096764055,-99.40646951235667,4897684.496049649,29.129748784100865
5.613977011313592,-99.50623358770821,4865680.543928052,28.46822120481924
5.283327511306708,-98.92840328380771,5051383.273556979,32.51946275545352
5.35796735581868,-99.06313662674164,5008011.725176752,31.526083960372397
5.287357562330322,-98.93574606208665,5049018.516999522,32.46452734443643
5.338019011822061,-99.02738605077901,5019516.003533431,31.786673821530364
5.687682624513308,-99.62873951055099,4826415.989011805,27.676408968320523
5.511125356824533,-99.3316094438587,4921715.736154758,29.636215638249183
5.6790991667317,-99.61458265486972,4830951.428566307,27.766773971454626
5.58740777821354,-99.46154134750293,4880014.5348119205,28.762693657109672
5.534550613798346,-99.28298869332907,4937331.163181633,29.969867381960206
5.49525906489696,-99.30427638153746,4930493.526602134,29.823324387758383
5.40833263749106,-99.1525804727701,4979242.416879952,30.883438173023023
5.692012182036748,-99.63586951244962,4824131.945679225,27.63100867880599
5.727569615332324,-99.69415415205401,4805465.926583103,27.26266300742599
5.80875773610856,-99.82545560371366,4763449.147682611,26.450758487338014
5.798796337310689,-99.80947625975503,4768560.078140666,26.54826013978614
5.66223218012559,-99.58668011765788,4839892.114884675,27.945744155016023
5.909125060487476,-99.98448073356238,4712624.092727748,25.49973206420018
5.602450249600669,-99.486879498765,4871887.290724098,28.595371337241744
5.613977011313592,-99.50623358770821,4865680.543928052,28.46822120481924
5.426286695449273,-99.184186367793,4969081.007396617,30.65949899032156
5.732130936304062,-99.70159610296813,4803083.244567912,27.21598646041762
5.400927725739074,-99.13950271912866,4983447.655945502,30.976576522097425
5.379738750648229,-99.10194326025385,4995527.396377636,31.245635668704914
5.745972912496061,-99.7241317450995,4795868.932667244,27.07512784620272
5.606269039644801,-99.49329740855116,4869828.997388708,28.55314492517341
5.4184755004843215,-99.1704535237481,4973495.874244401,30.756600963162747
5.53856051701528,-99.4804949822197,4873934.978638653,28.63744000036518
5.8655767864806085,-99.91591811471515,4734528.327415967,25.905494038074362
5.349771561605406,-99.04847099290737,5012730.6622638125,31.632723937210955
5.40833263749106,-99.1525804727701,4979242.416879952,30.883438173023023
5.591133657990068,-99.46782595074971,4877998.588264692,28.72110174203642
5.723034454715793,-99.68674707513915,4807837.589521824,27.30920031193393
5.641703031818518,-99.55256879750773,4850825.0064411815,28.166106090019223
5.456449118635337,-99.23695991852927,4952119.445697753,30.289192731478398
5.670615940059548,-99.60056299124781,4835443.433122007,27.856554028925775
5.3345326885674575,-99.0821564291055,5001892.500010075,31.388318269861436
5.61011126537958,-99.49974875647004,4867760.086020208,28.51076135128013
5.613977011313592,-99.50623358770821,4865680.543928052,28.46822120481924
5.485992368820436,-99.28826252968437,4935637.096022745,29.93349569082443
5.755333639037036,-99.73933088239471,4791004.01691271,26.980537806553325
5.558422843511315,-99.41245670609308,4895763.117533503,29.089618113766836
5.58370492099377,-99.45528996085008,4882019.925610369,28.804125496306494
5.53423814912588,-99.37123448134165,4908993.751076005,29.367044571660067
5.99006816023162,-100.11019403551302,4672496.226422055,24.77218341853302
5.462193968179148,-99.24696583571914,4948904.2732526725,30.219488347752794
5.54792511830128,-99.39459359159957,4901495.91925907,29.209514019352575
5.6790991667317,-99.61458265486972,4830951.428566307,27.766773971454626
5.937328227139393,-100.02853464698798,4698556.862104069,25.242375668180298
5.284654067199629,-98.93082114745725,5050604.582224553,32.50136311410142
5.558422843511315,-99.41245670609308,4895763.117533503,29.089618113766836
5.421059711229962,-99.17499984561809,4972034.262257022,30.724420898667166
5.823910499473068,-99.84969361508615,4755698.050820173,26.303547757170303
5.254651602665524,-98.8759265947064,5068287.033196632,32.9147856382627
5.818831331335344,-99.84157833124053,4758293.065483997,26.352744863551067
5.4508883656837686,-99.1525804727701,4979242.416879952,30.883438173023023
5.44520174771074,-99.2173281173064,4958428.377873701,30.426421604021613
5.36204430262327,-99.01393634134998,5023844.788537019,31.88526687905786
5.456449118635337,-99.23695991852927,4952119.445697753,30.289192731478398
5.349771561605406,-99.04847099290737,5012730.6622638125,31.632723937210955
5.653947133765515,-99.57293363715613,4844297.584729228,28.034339395872887
5.267598568960557,-98.8996693613926,5060638.260930857,32.73533233908394
5.670615940059548,-99.60056299124781,4835443.433122007,27.856554028925775
5.61011126537958,-99.49974875647004,4867760.086020208,28.51076135128013
5.633661546547872,-99.53916159602015,4855122.9229270285,28.2531926564913
5.40833263749106,-99.1525804727701,4979242.416879952,30.883438173023023
5.562949365176203,-99.52588943765359,4859378.0052238675,28.339667254475387
5.527526196651176,-99.35975065276742,4912680.340283084,29.444801115736027
5.301889713011215,-98.96215848090718,5040513.354773412,32.26768750749394
5.527526196651176,-99.35975065276742,4912680.340283084,29.444801115736027
5.77437757742805,-99.77015207521791,4781140.728025452,26.789739030154486
5.524202850919611,-99.35405753245705,4914508.0921413805,29.48342530377198
5.727569615332324,-99.69415415205401,4805465.926583103,27.26266300742599
5.51762106597936,-99.34276868615244,4918132.565165169,29.56016282221942
5.844512458537396,-99.88251564893703,4745204.441248463,26.105506607599246
5.788946196960609,-99.79363982055985,4773625.988861341,26.645244421447167
5.468020228286925,-99.25709878370908,4945648.529363399,30.149062503769823
5.727569615332324,-99.69415415205401,4805465.926583103,27.26266300742599
5.248048437951095,-98.86378552713887,5072198.785766137,33.006930429532595
5.569122111360359,-99.43061571571089,4889936.174672721,28.96824060118712
5.288734553932371,-98.9382531437252,5048211.134242058,32.445791731693184
5.764801567827788,-99.75467084146217,4786094.657162373,26.885406443472277
5.89805793476494,-99.96711905978293,4718169.510299699,25.601875690108063
5.829018074685018,-99.85784492706263,4753091.69803796,26.254224695039607
5.54792511830128,-99.39459359159957,4901495.91925907,29.209514019352575
5.462193968179148,-99.24696583571914,4948904.2732526725,30.219488347752794
5.447983446008605,-99.22218864515176,4956866.298148968,30.392388073845392
5.683378318518842,-99.62164390837631,4828689.145229036,27.721664275251516
5.362174451857833,-99.07065270231409,5005593.483660485,31.47157083208537
5.813780450011095,-99.83349901437518,4760876.75885966,26.40181533333135
5.653947133765515,-99.57293363715613,4844297.584729228,28.034339395872887
5.7367185223608965,-99.70907298225038,4800689.528380631,27.16917131816225
5.44520174771074,-99.2173281173064,4958428.377873701,30.426421604021613
5.62571622496728,-99.52588943765359,4859378.0052238675,28.339667254475387
5.314746856361468,-98.98544189045046,5033017.093480668,32.095156778241844
5.4236634250997735,-99.17957745030307,4970562.642830118,30.692053423799337
5.439698293942022,-99.2077017134051,4961522.285731447,30.49393843602026
5.439698293942022,-99.2077017134051,4961522.285731447,30.49393843602026
5.51762106597936,-99.34276868615244,4918132.565165169,29.56016282221942
5.683378318518842,-99.62164390837631,4828689.145229036,27.721664275251516
5.51762106597936,-99.34276868615244,4918132.565165169,29.56016282221942
5.70515334781012,-99.65746643191673,4817214.349366264,27.493944225458552
5.39849767324532,-99.13520560797778,4984829.509107315,31.007241352567444
5.326908403988094,-99.00739304560057,5025950.89700838,31.93334300910585
5.887111551917993,-99.94990508514738,4723668.592068605,25.703554303481543
5.637670224280058,-99.54584829276787,4852979.325571052,28.20972556759157
5.351793313258352,-99.05209164564428,5011565.604296422,31.6063631647311
5.745972912496061,-99.7241317450995,4795868.932667244,27.07512784620272
5.5549013096764055,-99.40646951235667,4897684.496049649,29.129748784100865
5.914704237679903,-99.99321712542391,4709833.962196685,25.448487634396987
5.58740777821354,-99.46154134750293,4880014.5348119205,28.762693657109672
5.325118485038053,-99.00416671447886,5026989.401258909,31.95707479047032
5.755333639037036,-99.73933088239471,4791004.01691271,26.980537806553325
5.66223218012559,-99.58668011765788,4839892.114884675,27.945744155016023
5.793857417923019,-99.80154020675766,4771098.652776367,26.59681728836049
5.80875773610856,-99.82545560371366,4763449.147682611,26.450758487338014
5.504715171568853,-99.32057950318269,4925257.690774838,29.711579514051824
5.4184755004843215,-99.1704535237481,4973495.874244401,30.756600963162747
5.250403586765599,-98.86811835639233,5070802.745905897,32.974016799895885
5.727569615332324,-99.69415415205401,4805465.926583103,27.26266300742599
5.468020228286925,-99.25709878370908,4945648.529363399,30.149062503769823
5.280724654504518,-98.9236566686376,5052911.995409671,32.55502428449591
5.732130936304062,-99.70159610296813,4803083.244567912,27.21598646041762
5.558422843511315,-99.41245670609308,4895763.117533503,29.089618113766836
5.287357562330322,-98.93574606208665,5049018.516999522,32.46452734443643
5.696367089129733,-99.64303396545202,4821837.000911432,27.58546403680641
5.6797864839925065,-99.50623358770821,4865680.543928052,28.46822120481924
5.56196677058345,-99.41847677688008,4893831.278941015,29.049322818933792
5.732130936304062,-99.70159610296813,4803083.244567912,27.21598646041762
5.784062559287512,-99.78577504222599,4776142.102663104,26.6935408684132
5.450785201827328,-99.2270807663504,4955294.122372115,30.35817176641089
5.834154178107082,-99.86603232869665,4750473.990211943,26.204776359676753
5.784062559287512,-99.78577504222599,4776142.102663104,26.6935408684132
5.64576005887747,-99.55932315783355,4848659.952210035,28.122334829807663
5.300359935491808,-98.95938288083619,5041407.061653669,32.288316556541346
