reward,RSRP,throughput,snr
1.002128539453531,-99.33098276303019,4086826.4215352437,16.257749439697633
1.0029992553175657,-99.09786739788038,4141003.7430528514,16.922830588993694
0.9959097305208359,-99.0794567190093,4030326.338427258,15.587414481488356
1.0,-99.04532857623552,3739596.4828030197,12.565209794553736
0.9754525887865774,-99.67944089161364,3603739.023930817,11.350887554607414
0.9965905925710408,-99.06844639357249,2827907.866978574,6.200327747484253
1.030911047906183,-98.49126849451119,3580334.5310737723,11.147475252876433
1.0059091854812487,-98.88853851438569,1899224.8159209029,2.7721364564932327
1.0,-98.54471732133022,3743177.2065222547,12.64326052050268
1.0002474443493667,-99.03047715572501,2445312.6299904636,4.516756901795256
1.0144655673636613,-98.9047420361978,3073487.4727093563,7.551889080804052
1.0010471140965702,-98.76412360778802,4312753.236721608,19.189359776620243
1.0,-98.61976703890834,3206028.971598632,8.369308146921076
1.0053190210970426,-98.96765968439004,2097384.436964729,3.362229740350154
0.9993865163059443,-98.83667352475587,3532460.479123816,10.75216946038481
0.9920381087294212,-98.99056682080392,3934882.845928634,14.56015190338493
0.9983139425375976,-99.40996219671749,3145596.532416056,7.98325513586304
1.0364690722730923,-98.70264445768578,3825179.4074187754,13.402329562428068
0.9857528121271488,-100.5616247994385,1523847.9756361253,1.903017301524048
1.0,-98.65147490699415,4033045.199538565,15.649169238850835
1.0,-98.89711261840819,4044615.437434004,15.757677500465764
0.9999943373491985,-98.12799906510415,3354101.868293029,9.380412695646793
0.9692460538785438,-99.67944089161364,3792476.062605042,13.069934683122057
1.031432197957493,-98.28568696511839,3735385.6074155956,12.548795374776898
1.0293422553775486,-98.33251109770814,3568634.4429219514,11.053086387761741
1.0,-98.62790566325924,4029467.9251172566,15.61671824319765
1.0,-98.63979503002513,2526385.467939723,4.83896480606148
1.041869826693201,-99.10257015340333,3903491.226580272,14.193422518414375
1.0243523823114211,-98.18290585867567,3284697.35340146,8.89959261761712
1.0464169405669086,-98.3650340441767,4435613.926526502,20.985027423230825
0.9590752333037986,-99.71911294328632,3936824.3326416323,14.54743012409485
1.026536579753805,-98.25329028246044,3424436.4712161524,9.913469768564221
1.0,-98.95949925429647,3875639.3567790263,13.942851606996246
1.0,-98.76412360778802,4172511.1848832034,17.309298869780463
1.021320390489049,-98.69909756520605,3271186.5952078546,8.797925231152025
1.0,-99.10817905929756,4314327.487514912,19.207311991212272
1.0,-99.09589404197108,2806405.0291806613,6.091415234192321
1.0091845689053633,-99.01752705851663,2542290.649216027,4.948548618975411
1.0183207965703134,-98.33843594776532,2712884.0778213306,5.651324751002337
1.0168243874262506,-99.05368500018423,3080628.2098497413,7.593007289258473
1.0,-99.16516545675915,2224035.450320445,3.7290898202452296
1.015950446293503,-98.18826418262009,2606706.5697593936,5.225796805672153
0.997996165718625,-98.17454839742629,2801529.625223341,6.070447502926952
1.0,-98.91131714932055,3851796.669336284,13.6713722660265
1.0,-98.95949925429647,4344804.985661625,19.64395479086037
0.9990702764689933,-98.92591514529288,4241585.90643334,18.21126649774203
0.9998675612784487,-98.62559045549548,3182039.5078761154,8.223153830153576
1.024528608594322,-98.49381610237134,3176273.694766229,8.184419701662044
0.9913004784979679,-100.3406111324584,1010225.4659878655,1.026172921599092
1.0,-98.79262931441474,2563758.141297128,4.99587422086621
1.0237386204243806,-98.53535276173447,3077601.5605461006,7.565700202152435
0.9953696247443038,-99.82367110054795,3901466.7938365215,14.16796088118553
1.0,-99.05862011072261,3114763.2471143603,7.790846064604523
0.9996418759908929,-98.5646023494563,2810854.173079946,6.131019409868167
1.0,-98.66723870097836,4097552.8061322244,16.383999781856293
1.0355379341997484,-98.9569776512164,3652763.47614711,11.774916816663866
1.0342556867816792,-98.87742305759296,3952719.550745168,14.729241912287497
0.99966621586238,-98.63536445097056,4068373.8391138376,16.050576575076576
1.0,-98.26308987288186,1670806.7267092974,2.2162670736400116
1.0,-98.36799620354527,4009591.838162543,15.4209055355935
1.0012183570967,-99.33010969943169,4223905.845409127,17.976118031822942
1.0232226075434094,-98.97835567068367,3873080.14008944,13.896154122878826
1.0,-98.97231670106434,3662684.5834604213,11.860482899609222
1.020677922762127,-98.3468836434354,2974392.1138655096,6.987592205698336
1.0001722155680626,-98.39593403900099,3356828.693969646,9.398289714940848
1.0207397352256382,-98.5272198499693,3258416.408498817,8.70949240959166
1.0,-98.80087831655817,3085703.336075676,7.625946266334472
1.0005402725534536,-98.4966832558532,2928274.3027321943,6.728296688272296
1.0272870826502272,-98.40153564611566,3384183.1196945645,9.602106052479977
1.0,-99.70093595527712,3966139.0093391286,14.874776072891816
1.0129630334539563,-98.27583712122092,2237413.9837614587,3.8130214801856908
0.9981705633641981,-99.3989776831637,3723873.3447475084,12.420835649912368
0.9924539373654125,-98.88021089881958,3720952.5551096215,12.383385206649887
0.9824182964185965,-99.20458399945139,3189259.4432493434,8.2883757132856
1.0,-98.65291947899175,3658657.9514843943,11.819742005986877
1.0175831845538146,-98.93586520522373,3057186.720966543,7.473811654820009
1.0009454211679318,-99.72965824005222,4172536.5872247154,17.30880402576212
1.0,-98.99106557512617,3595730.121751672,11.286251295350613
1.0,-99.58859748534395,3919767.2737003975,14.364396741727898
1.0393789830843727,-98.78947976902074,3936246.5690316358,14.55886919764431
1.0,-98.48829767647076,3576725.420128698,11.148932354314443
1.0,-99.04532857623552,2715686.1842071977,5.658941218024369
1.0337941040513166,-98.20715052128266,3879221.4593822523,13.948585377386905
0.9925678309658162,-99.80897527395126,1897088.29183899,2.7843543859072097
1.0151391802474319,-98.34998719094443,2456104.4412129954,4.6035532561759505
0.994184724379748,-99.03723783585451,4101958.279658741,16.45342739527199
0.9934420845358247,-99.15974028690249,3593458.327854512,11.271068727337589
1.0481658538382845,-98.5112964537103,4447203.442530125,21.168955573922766
1.006219318171418,-98.97912506879729,3709982.6489188904,12.296197758799966
1.0257749999319603,-98.34229501908176,3346994.151578405,9.353958366955148
1.0173838175857461,-98.66028281310247,2476059.451771209,4.63518030937932
1.031575483666441,-98.90214248586217,3446730.398978631,10.06617299102436
1.0346970741666515,-98.82865039086191,3706566.251126939,12.304363794730069
0.9865769875218868,-99.09491381669865,4367526.069255543,19.9594715671506
0.9802248082551751,-99.4823268962179,3628005.6731018745,11.55567307331869
1.0300199550378186,-98.23738213253912,3662189.746722318,11.872091488293972
0.9991647263827673,-98.45913692550374,4159121.775965822,17.168421058548162
1.0,-98.92299763822737,2277942.3203406576,3.9090056371570823
0.9568407771127381,-100.26234090751478,3350851.5882811346,9.358521354313279
1.01256407824454,-99.1313589330328,2701678.561062314,5.592535211080674
1.0,-98.65742818319998,4371883.035127449,20.03299827187534
1.0,-99.06260147972019,3881181.9568058783,13.972271217086567
1.0,-98.38088703754815,4152863.026356198,17.112960244455387
1.0353998924303796,-98.45375481476779,3872966.976991725,13.88584000535426
0.9865706499432859,-99.34444393433478,3024804.963532548,7.264843153426026
1.0,-99.03567362557703,3237463.3476260407,8.575002035620354
0.9828383524456371,-99.71911294328632,2331719.660418037,4.100108897773576
1.024267182003969,-98.18749223357388,3273085.8063881905,8.819947222928672
0.99573842539541,-99.25329043127819,4244601.889312949,18.252496998396246
1.0,-99.08646750661175,1196526.846352246,1.307356334730486
1.0334901983045397,-98.34146475986714,3823280.4149453156,13.390354438677189
1.0,-98.51377494085769,3408932.8839522703,9.807499084875936
0.997420304293514,-99.30214486016538,1848949.3496642266,2.644292852046554
0.9189228797148065,-100.55425889052101,2718437.6214112267,5.704281545754511
0.9753823577860007,-99.74454396558224,3505312.492795673,10.56138034042096
0.9852551675217888,-99.73736207421538,2199153.4611832895,3.648321575105691
1.0,-98.89711261840819,1070470.8819713446,1.1125078476917805
1.047099404244858,-98.18762802947874,2991372.633784391,7.067144925699717
0.9199072083819992,-98.78274987434138,2623597.0200451603,5.288705326006713
0.9991339514040963,-98.30805809332871,3504406.398655504,10.534799833387437
0.9991075213640789,-99.20847749261367,4077276.631940809,16.14412954237201
1.0004732582694622,-99.68832508358112,4048573.8499368774,15.806099368903721
1.1052823030554197,-98.72001222938934,2860776.9093525456,6.370127256201623
1.0,-99.08467066714383,3827892.174067934,13.422240516964072
1.0,-98.89571490826486,3389514.377062733,9.694430767007251
1.0008029973045591,-98.61054622906127,4371251.24746709,20.023232671636624
0.9917343041152163,-99.30619414438823,3678332.2873172993,12.02032413620386
0.8630773663764603,-99.11341239160087,1803113.5290313077,2.541560701020276
0.9641736433827142,-99.95487234942858,3764946.8889035853,12.801800612001239
1.0,-99.06684610958713,2317461.059089088,4.080211996710285
0.9540925603429986,-100.92078772876606,3152941.5650536846,8.02983623732853
0.9906108029516891,-99.1924509801195,3001650.4097197526,7.125830211534439
0.9759462571284473,-99.6440458869357,3307945.2080829917,9.06098322110812
0.9999857341385179,-98.75433813485444,4076391.5325415963,16.149336033877166
1.101149727815741,-98.82631446015971,4208889.053955544,17.779939288772887
0.9997340490481077,-98.1221571429026,2104801.7264566575,3.354610416486614
1.1275179905922739,-99.18873632198753,1972302.915835807,2.969637424748006
1.0,-98.89571490826486,3786722.281939768,13.024805041892467
0.9999879877118564,-99.07135476932253,4040141.8125970475,15.713529260328261
0.9995524985600727,-99.10190355058228,1589632.0061372456,2.037682201313875
1.0127388510179203,-98.88659549892239,1786747.4099531118,2.4878317628088213
1.0122407811711331,-98.6897987811318,1932109.5257108912,2.8593160920409932
1.0407325945829429,-98.44319038369204,4262067.902612112,18.49823758424548
1.0,-99.05490225255213,2446852.1698790304,4.5221527507843735
0.9934492962601524,-98.83162445825889,3137950.2419857415,7.930997232558684
1.024740356466721,-98.35482700119657,3614377.075018215,11.44726738422389
1.0364120372732848,-98.50290313265056,3910050.582617258,14.279148265293083
1.0256182380901173,-98.18749223357388,3372324.853673222,9.516815157127011
0.9902898032299955,-99.77775906857305,1613017.52923693,2.0873861048350415
1.000229231033244,-98.72893474533637,3573422.2323596114,11.094100425151392
1.0,-98.90484694985388,3786630.245390872,13.015957213500249
1.0290072996442698,-98.2217401410839,3602843.821507068,11.350420456598195
0.999132867855144,-98.92444179685572,3941953.0554762883,14.601936244248781
1.0307405271859633,-98.82927680137595,3427672.0742095173,9.923661799414067
1.0,-98.49994568171901,3237975.015957544,8.58192202814584
1.1993491916955936,-99.51308696293248,1587267.1012300914,2.0321750563211056
1.0,-98.40830990495475,3119457.982440998,7.840264473549634
0.9648252969304995,-99.61511842620615,3538877.3505655057,10.803942657858393
1.2911930636266717,-100.39231427123114,2400847.939102628,4.351565331026353
