reward,RSRP,throughput,snr
0.9975930298220638,-109.74564117890384,1735614.606614678,2.3681995819619392
0.7337947146249918,-96.9264160364427,1945609.142533584,2.852168287039341
0.7427206822071373,-96.9569381830807,1984088.1232256829,2.956312788326167
1.3163023604608988,-97.33304918380134,2545203.1637401967,4.837992467153569
0.9620377457212342,-105.56318119402519,2125943.538370599,3.3811093325008743
0.8835530597305633,-103.09336331504866,1946689.7604406823,2.8577895478064574
0.9784844802681902,-107.46021271639492,1919264.0196762022,2.8040567423437643
0.9346857252860643,-109.83509555476584,1194108.9177009896,1.2928323460975466
0.9977378576544222,-109.62161855521279,1767311.0798298842,2.4439800308169053
0.9973918489898611,-109.5359869806051,1776439.0471176368,2.465049558702023
0.99710324433302,-109.60376729703742,1753045.2254630812,2.408161237916878
0.9938067783898749,-107.14977863669964,2246668.0884311656,3.7975598824632444
1.228121054643456,-97.58085499725092,2668047.58880232,5.3573741243359
0.830051746845581,-98.34861502251586,2286219.9772845274,3.8786238518624643
0.7024992609999742,-96.89696632477629,1810285.006483448,2.50722196914841
0.9930248113818048,-104.76156650683059,2834421.973168495,6.213450705799935
0.9784224997195271,-107.47907686636346,1916941.9658600278,2.7980162130000323
0.9805571909864859,-107.51543179283806,1935500.7252723947,2.848681470259152
0.9927342710387492,-107.00099831907211,2256607.5897159604,3.8279935699561243
0.6569827697852647,-96.94873122728805,1623375.2411906987,2.0810087128147545
0.8693754167400047,-103.00094390313483,1877161.790568997,2.675751994579562
0.996905351580314,-109.56353594462544,1756797.7774715994,2.4166358550733826
0.9718028469476208,-105.65148662351127,2220177.0425061816,3.6819368428739887
0.9524892161431131,-109.74338289006256,1295148.9109624876,1.4610776624905626
0.7474248495443055,-102.75979359056092,1114130.0197640494,1.1647644171269094
0.9066653615866737,-103.1164594920237,2095874.9196814678,3.2794559737821567
0.981522266653654,-105.13741538382786,2474269.3972765086,4.593043730872333
1.3418889328763421,-97.74293003750964,2456868.156449704,4.491274987681097
0.9958984981585098,-102.65157752259499,3551453.0502081052,10.90134664185447
0.9029845709485607,-103.14926579344726,2064543.4504070878,3.1872736312643424
0.8920910825624986,-103.06788638563893,2004225.902211155,3.015150481676716
0.9834616151312168,-106.07059542634408,2295403.4630994713,3.9433898507979515
0.9845776698925788,-107.74312605824512,1940311.0560339051,2.8647457369249247
0.9828995516884963,-105.30933818299019,2461519.4387300955,4.545994317614601
1.2374417897687287,-97.5982877971581,2646060.911106634,5.261166386025396
0.9584820061977509,-108.14943226327509,1603315.685620286,2.0488963558228592
0.7909280888932196,-97.15505108987473,2208474.774133549,3.6222608381530854
0.9005216774481518,-109.67961329678619,1083688.8525873928,1.1221475609851317
0.9351126588521449,-108.06891438010877,1468433.5846440787,1.7733635745441052
0.9642414266397253,-105.64804052561325,2129061.859688063,3.391399201051505
0.9796589311176607,-107.4864018746244,1930403.3177368357,2.8344695196526386
0.9956954214933232,-110.81119963693446,1465282.854533961,1.7854174629880368
0.8285632607161132,-98.56455324863549,2248417.2937688855,3.7524671769286733
0.9351291445128007,-109.66733465661355,1220867.197097566,1.3358315048646987
0.9925198666744502,-104.98809201385663,2759022.9026494115,5.8433463320260035
0.788422430941073,-97.25526962506345,2182426.8319151364,3.5395506090140443
0.9925184888224629,-106.9954660225614,2251204.618932021,3.8091928513803985
1.2965236685386323,-97.38563346406644,2568138.2796401735,4.9316226727376185
0.9959930081411316,-102.67284339571526,3550350.6225080215,10.893861180505343
0.9972151337114825,-109.58020978635463,1762169.8180063404,2.4302956716912076
0.9928501206977578,-110.529224271764,1475161.9403910304,1.8018630413620254
0.9535385896908435,-108.10347172625198,1576331.0079748067,1.9914113490338312
0.964099937180674,-109.73254030735914,1365769.9046833843,1.5865002439178468
0.9929211426126351,-106.90050083369624,2283929.375622958,3.920873864648736
0.9976537515100906,-109.6934432352088,1749167.2626075582,2.400415635492954
0.9820356181471996,-106.11317139519261,2262658.946740288,3.8307308330384275
0.8709735951286814,-99.03463645719717,2467995.014352407,4.534694653244787
0.9787028765943955,-105.39936206257288,2371327.183626862,4.204919991061684
0.8050961596584314,-97.0036868946276,2308807.274784732,3.9552239969279883
0.9276318246219826,-107.93253990745539,1449552.0545728188,1.7365937864869019
0.9862956127476318,-106.18191530186516,2316762.6762560722,4.020958056815438
0.9048969423802697,-99.16738781566549,2732179.810961261,5.648766427612907
0.9969528833477105,-109.44079288599845,1786551.3266420458,2.488551614827386
0.9777399308469689,-105.30889019115791,2376831.388108557,4.223817589691594
0.9673670618821085,-105.66439732742637,2164079.0425563883,3.500912136665125
0.7912102049494993,-98.47350843236697,2049829.3320054207,3.14103040296768
0.9482801719858514,-107.96985285815612,1564215.85955136,1.9655106939702023
0.9841418593323601,-106.10009331111374,2300079.455014874,3.96032532791032
0.9969126357144635,-109.65256647159447,1737828.5220295773,2.371757065391816
0.981709172070746,-105.1565855106214,2476040.145943961,4.60039828619402
1.10036735445489,-95.52157116446227,3390285.4685533866,9.489129523959866
0.9669234348921334,-105.67557110218931,2156707.8367209607,3.4777579067079154
0.7896864957693047,-97.2087207292411,2195044.257532447,3.5794287204803696
0.8399735432309239,-102.9405455748578,1732123.1714342884,2.323525530688882
1.2131107485364871,-109.66535435455296,1052180.3609101663,1.0759710582795763
0.9974913591958605,-109.73240569895991,1735658.2267759289,2.3680377611795245
0.9971156992511907,-109.43632324199255,1792016.711769158,2.502299588513392
0.9975954660066912,-109.67796089260553,1750940.3801486832,2.404473055888712
0.983948105030904,-107.63007645068572,1955918.1124489338,2.906304503792041
0.9300371176542511,-109.905513389309,1163948.0841805893,1.2450439473132235
0.955258388153849,-109.87218410779269,1289743.3670302276,1.4521980173428874
0.6743701012163706,-96.84370390623108,1700480.8504483253,2.2501652427476544
0.8122024380027365,-107.93649692327239,1024987.140016981,1.0358306781140592
1.3725814737220081,-97.74721090976882,2410628.0139850513,4.317975323869827
0.5900137797857559,-98.28649396437308,1280040.952573634,1.428489352780322
0.974303439661744,-107.56112918475088,1853834.1514934637,2.633078371267602
1.2097242622646778,-97.25979765312799,2753252.789178344,5.744170962696443
0.9184861443685534,-109.77786528673661,1135632.7905963236,1.2007446699649493
0.9970442073537944,-109.5100491565141,1773340.408973765,2.4567387725320664
0.9783165545729529,-106.2138643674018,2185358.6583933965,3.5751129350931357
0.8378272928484377,-98.98467487499974,2249283.9967091717,3.755509065128688
0.9921786804257565,-106.98882261212938,2246634.982973031,3.793309515498689
1.4669472178101788,-97.68277523119067,2333440.5994501915,4.040779296851353
0.9649388208829289,-108.0028019351169,1680473.883971943,2.2181391514014206
0.963352164180161,-105.62733517698113,2123605.779782327,3.374440670478189
0.9133023328287536,-109.73832649598529,1121437.816333007,1.1789434234262894
0.8450130394334859,-97.23032318858934,2537958.6205904204,4.808685197814475
0.9657559929450847,-108.14613664614265,1660536.336344862,2.174164433621013
0.9938139849668763,-107.14470298520979,2248092.944771945,3.802336848234966
0.9970022283683047,-109.66844668309213,1736615.423334781,2.3691049497315007
0.9934057799689064,-110.53898220300981,1482370.385780046,1.816526999454616
1.0705905592886342,-95.49110404584582,3592930.2362839007,11.072679277013668
0.9504265641219245,-105.66783694320762,1994263.5271843944,2.9955517213545857
0.9573967621770412,-105.63553694699758,2061108.7898488794,3.1868812166902774
0.8019158199012276,-98.94841194207484,2048028.9261030536,3.1359767305211
0.9813020064182997,-106.26498047535436,2217308.5910949353,3.6804059297790346
0.9326402108922438,-107.7926438288982,1499055.0303535885,1.8326053549552526
0.9506144271453252,-108.0142931630912,1571998.9840141763,1.981933944320073
0.9939412965370398,-106.98180460646924,2291422.82475596,3.9496335352432346
0.9783543602001452,-107.46860184141073,1918309.0554690927,2.8015782284546664
0.9709565293985459,-105.65794437427695,2208231.8554858295,3.642806854934647
0.9887468324284228,-107.77485398215086,1997032.3028101872,3.024556335726974
0.9939015479823969,-106.95849372122596,2296134.282486348,3.9657579897134148
0.9861783637062407,-106.26056497575522,2296300.973244869,3.9500067884549126
0.9970042753733528,-109.50401209353062,1773626.6224098299,2.45733240808323
0.7410891977120704,-98.33662621503892,1825870.0805282611,2.545424878152154
1.0623264678454027,-95.43264110641397,3670874.779452192,11.743570362718486
0.9834832721945733,-110.1741556307318,1436927.9485181142,1.7229741570718573
0.9807602028970483,-106.23885627055246,2214997.2398442505,3.6723654405300117
0.9956187347169082,-102.65340235322702,3535591.615723227,10.766349159342079
0.9217754485527337,-107.70604805955813,1454320.9648465165,1.745168658386574
0.9798313444721938,-105.13513040508684,2449160.4839079184,4.49465245772432
0.9956333945761863,-102.65218584207126,3536743.9374763193,10.776004276372387
0.5006845117598412,-96.82706654241767,1122436.6187471785,1.1771517117189323
0.9019399434462105,-107.94346284996367,1326036.1301268924,1.5104611116420354
0.9974382814532995,-109.58664587869157,1767018.4162280455,2.4425105790479273
0.9781368723250938,-107.4647578315305,1916523.9087188896,2.7967369302591236
0.9942393778044698,-106.9987858232916,2295162.827960788,3.9634415709098976
0.9845558744391042,-106.14130418599993,2297673.445111937,3.952606636764037
0.9958719141803934,-102.65461869402696,3549058.5639136024,10.881112479244432
0.9659365267649542,-105.64157540463142,2152513.3635549988,3.4642721138863934
0.9119206447532713,-103.09394146858422,2138183.8272923706,3.4072352123625556
0.8988608009629915,-99.18825973310844,2672837.7396266563,5.380437415349133
0.8182143200432463,-103.13489231732584,1607812.4420072867,2.048873304773411
0.9689710443107887,-105.60528152853473,2195115.5016382355,3.599622810000072
0.703947636691585,-96.94990412441197,1811040.2249946215,2.509061240985047
0.49760680460549395,-97.17335886034769,1090527.3602767785,1.129526812110738
0.9941753734330859,-106.99177586631671,2295176.5601530736,3.963288930544235
0.9858915660118072,-105.46649288053666,2480408.497420884,4.623964531730033
0.8479764829674501,-102.95583142763122,1769587.4485968153,2.411115315530014
0.9943375124735568,-110.67099972909458,1470410.5657411427,1.7939733245201872
0.9518253949423773,-107.81382278654944,1615194.4988234865,2.0728075106940023
0.9831342660201814,-105.31918816198586,2463423.7465587156,4.5536638531928455
0.8196040158122616,-103.039426124644,1625712.024002086,2.0869411521146284
0.9586201292824792,-107.53110724313322,1713655.3969490181,2.291288635920656
0.9658421495892406,-107.98273795694715,1691801.2000630063,2.24378707263329
0.9967616570409676,-109.64665487861602,1735285.2899373733,2.365439925007349
0.99349145026758,-107.09086390231417,2253131.230972301,3.8183033325974742
0.9851215168549898,-105.46693281720644,2465413.2655397924,4.564461366953909
0.9921178743186344,-110.44333738998459,1482838.1493752124,1.8163715053904248
0.996821060677633,-109.59356962150932,1748659.8828030664,2.39715178948935
0.9557742662910612,-109.74612502156208,1310848.1795158952,1.488411455490691
0.8299421494213711,-98.55480914884977,2258140.7417394356,3.7846200210844136
0.9970996290061511,-109.67201234432753,1738395.379538979,2.3735224077585126
1.145754121109373,-95.61507222492497,3168739.420926913,7.994999332063213
0.7224239562893983,-96.9733288679463,1888957.9460229226,2.7038172374670317
0.9492295267914207,-105.57057436627514,2001973.829793321,3.01663953463148
0.8402172614274079,-98.39739830075978,2344308.5994406613,4.079203808513574
0.9864979603591084,-105.52393567982519,2476173.576915585,4.608347273876095
0.9584992102931295,-105.6510559360369,2072475.4135550368,3.220484351355047
0.997356153282365,-109.49159322651761,1786237.6955223836,2.4888208439343873
1.1018220099526235,-95.39765399055887,3399388.9653781606,9.555363377271666
0.937571550969158,-107.94280124432385,1502867.3815327822,1.8406325735329605
0.7336873930935345,-96.89224509099347,1948809.879645627,2.8607227747561375
1.4904554280899172,-102.68254762367874,1540433.2348726296,1.9094450959126887
0.8715595179605449,-99.04109196818779,2471427.0487218536,4.547896330912319
0.9700089694445226,-108.14584579635316,1697213.8923624188,2.2573144269026746
0.9959916279614857,-110.83247817375886,1466436.1953103887,1.7880147585166082
0.98637394856808,-106.2332192197829,2308559.544690927,3.9927801225885644
0.992293994443537,-107.00763242698086,2244734.303723072,3.7872500918267074
0.9058135427072002,-99.16011624584938,2734985.250840546,5.661716177215172
0.7950530033641895,-107.76196054328567,998071.6473297499,0.9980470687398663
1.2457030732220133,-97.30832545485106,2668072.0371840573,5.357281155611724
0.9601377583762882,-107.52015650114333,1730741.8001006562,2.3309831834267345
1.4607406443270006,-97.40902606331619,2373507.474679804,4.182703335782553
0.9915134986806697,-106.86012387978732,2262687.8422697913,3.845566044602001
0.962561611306908,-105.65923534848794,2112267.0155367204,3.340018841929961
0.9825690742095834,-105.17252835996362,2484642.3308645464,4.634872707402073
0.8312869534977678,-97.15619645674369,2453615.068289332,4.478654790243159
0.9671711709200747,-108.14810770471834,1672026.870646889,2.1999837350532268
0.9808702699502362,-105.3509007503364,2417012.0129684545,4.374849505357661
0.9910807928069857,-104.84419491394782,2754967.894564581,5.818342830489375
0.9969355286073486,-109.63388025878571,1742601.4522402964,2.383067387419574
1.8699609565088158,-97.514069608928,2029030.2683753576,3.081581910313932
0.9890903145650529,-107.89148937544414,1976683.2326676003,2.9684631537158936
0.9836563043985568,-105.3896026349865,2456385.902884608,4.527415355062183
0.9833931906463796,-106.09927527667745,2287717.939119879,3.9170264965883517
0.9968020211580848,-109.39134584451908,1793737.0551783524,2.5057318454679645
1.5186608202888416,-97.7010805902063,2290269.4812804703,3.8921188097503445
0.9939150363482117,-107.00800084000399,2284271.592423058,3.9250002094479206
0.9952029161207737,-110.70767622178145,1476639.0733637842,1.8069963916933478
0.8369520007936352,-107.81348701564508,1109794.8731485128,1.1593973194360025
0.9658907811727132,-105.66439732742637,2147344.9643057915,3.448294573878896
0.9928053742096562,-106.79354195240948,2308926.8218405084,4.0069961615810605
0.8420915705924468,-98.54895743766635,2335792.862382525,4.049366854836739
0.8510463073734243,-102.97226308646488,1782923.6620302438,2.442860534877081
0.9958618144079912,-102.67284339571526,3543021.9547471637,10.831218026998918
0.9956478691853257,-102.65765880103291,3535886.7005940853,10.769224912472344
0.6048010486927087,-102.77120145886673,972316.4320369723,0.962050148086077
0.9156442729419695,-103.11703611031567,2162723.3813559124,3.4831982481657513
1.2735332700266557,-97.57321713136508,2581335.1417938354,4.986273365310117
0.9921899072861794,-104.93587114479483,2762842.885307998,5.86009831156694
0.9880058656334374,-106.2332192197829,2337282.3365164124,4.0958226718213755
0.9263778062143081,-107.85031078381066,1455828.316055053,1.7484161401951113
0.9974654130827638,-109.57774363641434,1769104.3395048403,2.447537266732562
0.7978270111941774,-98.29453459409615,2099702.9597426453,3.286702426586067
0.9977819707138214,-109.5425109466662,1787402.7926219248,2.492871651782012
0.9862460089026952,-106.23845374537046,2305007.1524531893,3.9802940995548397
0.9205026730103874,-107.9799384740505,1405903.8718667435,1.6544802282037314
0.9722864677837025,-107.96328762189478,1753647.2947673847,2.3882536810535937
0.9859807878452128,-107.67532972457357,1975384.1467557363,2.961390295388167
0.9426512592471732,-108.05357664152304,1514698.7282428637,1.864644692879575
0.831154076880936,-98.95213819251295,2212736.646002578,3.636461566961823
0.984679025348121,-105.53223562277692,2441678.879389322,4.472923601258343
0.9632617430759021,-105.58273765457767,2135063.088966911,3.4093980716927987
0.9818850825900628,-106.0607404944821,2272110.9951766063,3.862327097435826
0.9939739199913489,-105.01547548192163,2798081.558490387,6.0386381714570705
0.9931761007474609,-104.86873667452498,2810840.8265948547,6.097087448098783
0.9958893504523967,-102.67405701729585,3544184.473904702,10.841241577731981
0.9934562205447338,-106.99140676445168,2276582.0530851358,3.8974215561195784
0.9610596550937739,-105.66267700861741,2095958.9273620099,3.2906609082597646
0.9787477193403084,-105.10445355362408,2438543.828993827,4.453123201615794
0.8668734418326856,-109.74639381139332,971899.9780561465,0.9630397216793318
0.9975999902203391,-109.56746046807979,1776131.4135394208,2.4649426749692678
1.9760932385941048,-97.79096863273233,2071888.895776994,3.204726277462972
0.9943372277311544,-104.93493577007521,2832247.030802485,6.209744041715701
0.7543404951797196,-97.18820556244316,2014197.2994718826,3.039786027847654
0.8651802385385959,-107.76635051151064,1207660.5217897696,1.3115049966563044
0.9680541352362928,-105.58013266916234,2189469.4589662547,3.581153136213049
0.9812208375743641,-105.1615992743593,2466434.934328275,4.562586732311166
1.115260114337706,-95.71839596835149,3285145.2943117195,8.751591797875264
0.9975499690714521,-109.66856872610877,1751728.245895826,2.4062255787776823
0.9701440378755241,-109.78957423378358,1397118.2456036813,1.644668302760289
0.9592107806253884,-109.77919086263839,1327609.034141159,1.5180724746686747
0.9825001701288818,-105.21384333512601,2476664.1356128324,4.603934917965393
0.9960833546814016,-102.66859438431172,3556758.8099834532,10.948533864760547
0.9836248411019581,-107.593062733647,1959420.0057384067,2.915534510923563
0.9969580682140484,-109.68540777112722,1731674.9855858558,2.357399033288119
0.9955512560071861,-110.7749824657177,1469994.3430075715,1.7944360692029502
0.9813766883144297,-105.15932064960843,2466681.4102620175,4.563515341178553
0.9939971894674661,-106.9843908472619,2289191.948662154,3.9417790276265885
0.9970007245822918,-109.66869076741068,1736521.4097367856,2.3688802782511003
0.9850588363794932,-105.37360897147467,2486342.230048326,4.645686643926903
0.9676588410480106,-108.10762756117974,1683812.9617042984,2.226407432031364
0.9560524891511241,-108.03035538456685,1606890.646089518,2.055964823516067
0.5899333462718999,-97.23372919724866,1364147.0354268947,1.5742670869866024
0.9365006035217579,-107.83434730017873,1514367.6889966119,1.86324732177885
0.9808784994430275,-105.14198353878643,2465111.3981853123,4.557038554727498
0.981007959642602,-107.52258733484103,1939714.5192158674,2.8602789662112453
0.9358312914251036,-108.12060174431284,1464122.626304334,1.765162044815402
0.9298025406259532,-109.64065763656109,1201227.3973383908,1.303851914368595
1.090973589922543,-95.53676474168752,3443631.558435268,9.884656083513041
0.944793056278726,-109.66318364188156,1267539.6529342267,1.4135482892126088
0.9917732060505341,-104.81057360091498,2783309.1487910007,5.9564751042421875
0.9884102561810003,-106.38494167376334,2311493.346056319,4.006340433377277
